	Q	R	eps_max	Q_scale_factor	rotflip_const	mean_test_score	mean_score_time
2292	0.6446546302301718	0.04981759164904795	0.10274155775867115	3362.724189500682	0.1	-0.005363435297562743	0.06625556945800781
1261	0.35370165367915496	0.032638018236506035	1.1294734708255418	2844.8823618378233	0.1	-0.005363459126414743	0.06655049324035645
2204	0.38246012667521434	0.03466054887218829	1.0136297745497402	2284.5323975193182	0.1	-0.005363474554144346	0.06667494773864746
1934	0.6250552702313132	0.048874258619228395	0.16401161960413127	2211.1597888465253	0.1	-0.005363717112334399	0.06647396087646484
347	0.4274487287855095	0.03766722020895982	1.1404579219427409	2145.8524722849015	0.1	-0.005363825263157298	0.06658935546875
1175	0.3346810446250037	0.031266006211501746	0.7207858175889997	481.1559429236348	0.1	-0.005363900723054131	0.06651473045349121
1880	0.5625242333222014	0.04567411091086322	0.8642509159564065	889.2957469491337	0.1	-0.005364005904636315	0.06644988059997559
2635	0.6201299751196581	0.04871337952349837	0.4244825578926595	2118.841241523153	0.1	-0.005365486491584208	0.0661020278930664
2384	0.6239675908045887	0.04893898968087587	1.0457022235914273	1961.4192338068085	0.1	-0.005366230408191223	0.06622505187988281
731	0.3378027358332726	0.031617452518003825	0.587542062535195	3110.6652394547255	0.1	-0.005367439192956996	0.06629371643066406
501	0.5241078922990643	0.04372203842152744	0.8346395227906244	886.038686674863	0.1	-0.005367566181498907	0.06644034385681152
1213	0.6152592528076745	0.048596019660662806	0.7293203186270634	340.2106558980657	0.1	-0.00536816931110112	0.0665140151977539
1294	0.48828559391093707	0.041605996896057484	0.926408160899955	1661.918829526226	0.1	-0.00536835362552026	0.06635522842407227
56	0.4038270170958369	0.036296749007415946	0.43516496089605256	122.76877661929299	0.1	-0.005368481700704184	0.06664443016052246
318	0.45240993328763174	0.03945493574102768	0.23374114712575045	957.5193912869548	0.1	-0.005369037806656988	0.06633758544921875
1414	0.45588599461203816	0.03967966594113895	1.1094399974535025	770.6880183961728	0.1	-0.005369251359167851	0.06656503677368164
3	0.5583154630258933	0.04569232872702467	0.25431325517568687	1230.815167816579	0.1	-0.0053694486904056855	0.08536815643310547
1098	0.39627611817166164	0.03585878863658579	0.6503835455039831	2790.2126954346422	0.1	-0.0053703436490518865	0.06640195846557617
2551	0.44212380399138757	0.038862173596327765	0.6017892188599863	3277.416291136871	0.1	-0.005370368550557903	0.06613302230834961
2378	0.35873617471295016	0.033268964912904306	0.5561755741145805	3100.595258660077	0.1	-0.005372898663806414	0.06632375717163086
2833	0.39660609690052856	0.035979231888819393	1.1258337629675876	2644.63680178277	0.1	-0.005372953581625659	0.06623029708862305
1941	0.44012710608289285	0.03885275961223024	0.16981595284330578	3204.137471480854	0.1	-0.005373314843566524	0.06630444526672363
1458	0.39622664449320794	0.03601500033370639	0.4313962964317632	951.9278864692268	0.1	-0.005374590122631527	0.06658387184143066
1981	0.6572188761708346	0.05097805754021267	0.6476646724123202	2218.1510433358144	0.1	-0.0053750047183279154	0.0662691593170166
1283	0.5485658545523509	0.04541431293650372	0.16024025719725424	761.8262901255572	0.1	-0.005375100806457974	0.06633877754211426
1154	0.4758697501052853	0.041153796746073834	0.3454690966626825	1346.3678383248375	0.1	-0.005375339444522721	0.06638789176940918
2557	0.36149527486546057	0.03356649123956773	0.3422936344204042	2328.019982122219	0.1	-0.0053757024543714844	0.06660723686218262
159	0.6386754769506211	0.05012249900316498	0.5625806690279426	2238.7045985922664	0.1	-0.00537589239701649	0.06663727760314941
2183	0.4781827013422	0.04132081617902379	0.54150783987331	231.51196541216066	0.1	-0.005375993369436206	0.06622314453125
1719	0.5122608067541756	0.04333168885571333	0.7999518189718835	48.42629103143786	0.1	-0.00537601557235326	0.06636762619018555
2236	0.3813442596938299	0.03498189615233853	0.08348696171064346	813.0778187293442	0.1	-0.00537611669280127	0.06618499755859375
258	0.5189342863737741	0.04372114663706535	1.1606438513639226	950.9735243408686	0.1	-0.005376171529283533	0.06680607795715332
203	0.5940517609603068	0.047909173982521466	0.2644164964047883	1529.355259923968	0.1	-0.005376633316384256	0.0665442943572998
969	0.3698356547971299	0.03419938063881466	0.30173132742285913	3168.7809442478374	0.1	-0.005376791790003991	0.06676673889160156
799	0.6374131923724733	0.0501355322997116	0.5001803587193774	1418.185078540128	0.1	-0.005377461221720322	0.06669735908508301
386	0.5769763069123979	0.04707813061295457	0.6761512667278716	699.5219979321361	0.1	-0.005378019481712641	0.0666348934173584
971	0.5186472486276363	0.043834488510284306	1.138537127554662	3324.1224676712764	0.1	-0.005379166799575903	0.06641054153442383
1532	0.47496640797979217	0.041276120554833845	0.0797065472134988	1496.3083759865683	0.1	-0.005379611487024834	0.06645679473876953
1118	0.3783604207542138	0.03491714654109868	0.0655315708813778	2497.110437205788	0.1	-0.005380021959437587	0.06638836860656738
1102	0.5929052395010945	0.04808932322449663	0.3290035696067124	1912.0261646732179	0.1	-0.005381814014689627	0.06629776954650879
190	0.5279550761107378	0.044497909820574624	1.0715522599719949	2782.1170064371945	0.1	-0.005382230982131925	0.06650614738464355
2817	0.42932544281778573	0.03852333845763821	0.2744516637367258	146.79468441107235	0.1	-0.005382556256050432	0.06611514091491699
410	0.4187310344899845	0.03776655792734272	0.9531851561475237	2819.9124046590114	0.1	-0.005382766849130612	0.06669402122497559
1001	0.4808526721628401	0.04182374222576224	0.20897379370224084	1914.3076405307202	0.1	-0.00538418707205539	0.06639885902404785
1250	0.5195125728822263	0.044116475985800055	0.6570333971855024	2202.136280075328	0.1	-0.005384523747663714	0.06662178039550781
2025	0.5997140732456777	0.04861150689977266	0.5300944554219287	1547.575096562369	0.1	-0.005385448307823679	0.06628704071044922
2376	0.6090260734739155	0.049094118616006696	0.5384496296884562	2714.1198870411968	0.1	-0.0053855226133949306	0.06632637977600098
1410	0.494662268499071	0.042751339640936775	0.559202401281712	1387.0915960293985	0.1	-0.00538654120108392	0.06641864776611328
1385	0.4357715403935508	0.03906433170983831	0.7808334370496653	211.82463270627957	0.1	-0.005387459629641854	0.06627535820007324
867	0.3170671570124231	0.03066305095231253	0.07013655461824668	1218.8036444931054	0.1	-0.005387519728623609	0.0664968490600586
1766	0.5750919732913473	0.04742006081049614	0.4444552846005101	1588.6451428551097	0.1	-0.005387701732965571	0.06676363945007324
143	0.609860980308337	0.049247625302148226	0.8413893509222373	896.1936636378151	0.1	-0.005387883077414535	0.06639528274536133
1773	0.36658396040530766	0.034369245158268114	0.7457288390761107	3465.5218489309336	0.1	-0.005387908308991663	0.06648111343383789
1528	0.536479530960528	0.04525351133265673	0.737579139671349	1386.710826347663	0.1	-0.005388473663617952	0.06626653671264648
2559	0.3139074230631835	0.030449973926508618	0.8183132703722912	3450.445750117477	0.1	-0.005388504424595836	0.06601071357727051
2851	0.5376013268685987	0.04532493739417655	0.6808210498836972	2080.4261374799894	0.1	-0.0053886629851228615	0.06600308418273926
2605	0.6556618063778779	0.05159272355905853	0.29992239432759876	1660.6211637796625	0.1	-0.005389234102599599	0.06607580184936523
2340	0.31905898214354605	0.030895245546158516	1.1560218817915087	3118.708496948401	0.1	-0.005389870091208065	0.06627702713012695
972	0.4242534479470299	0.03842199166131913	0.8514012122652386	3238.109428678507	0.1	-0.0053902310285128254	0.06643819808959961
2205	0.6388649352901437	0.05084585802121781	0.5642854451700906	1598.1954588317278	0.1	-0.0053907998261549395	0.06635522842407227
2298	0.6330995725527517	0.0505721842476617	0.10073330917376	112.36465692602128	0.1	-0.005391064462181466	0.06627821922302246
1778	0.644502948025266	0.05115467801727133	0.1774041856771228	3019.400179743803	0.1	-0.0053914379149938	0.06647825241088867
1912	0.6626113230560102	0.05204039995847741	0.24711302361529752	2656.907687302992	0.1	-0.0053915381336661645	0.06628799438476562
912	0.6714506293116999	0.05249434852091474	1.1155996299819968	1366.8752115721043	0.1	-0.005392165830231168	0.06656289100646973
331	0.6262887516827766	0.05028816193421451	1.1300974183796904	624.436180003899	0.1	-0.00539226011443679	0.06654191017150879
800	0.4119733761672505	0.037717584876127294	1.1495637684168893	1938.2422389422125	0.1	-0.005393135825015584	0.06650662422180176
564	0.545463395559619	0.04597743729151242	1.0041847369129329	2648.5374956458236	0.1	-0.005393447459284447	0.06648850440979004
1007	0.4202213836325015	0.03828294515829335	0.9087537383430655	3215.8481129187808	0.1	-0.005393497502368412	0.06643486022949219
1040	0.5973750977116624	0.048874457270997804	1.1880322291892498	2300.0323140668997	0.1	-0.005393702873086992	0.06670832633972168
1520	0.5019551979289757	0.04360933740866334	0.841330203115856	87.2972431496013	0.1	-0.005396509199447851	0.06630063056945801
2590	0.64093513825246	0.051231694104057035	0.1121374284684284	2686.5769167295043	0.1	-0.005396692891339256	0.06616020202636719
2015	0.6594822103684828	0.052158566085464514	0.48480003363237917	1607.5354611452503	0.1	-0.005397058504587547	0.06647229194641113
2729	0.666473651299908	0.05249887557841658	0.37851744025110623	499.21917959113864	0.1	-0.005397114839638299	0.06595444679260254
1917	0.4946878460435419	0.04320678649163774	0.3449498989355164	3302.468020315078	0.1	-0.005397226868633018	0.06625676155090332
2071	0.4775992585116997	0.042177722770627646	1.0590731404541025	948.9453900355195	0.1	-0.005397401874503763	0.06637883186340332
131	0.5308293708951338	0.0454024589136679	0.053489369954873016	552.5102845858316	0.1	-0.005399108943247266	0.06636571884155273
2496	0.5402710491384721	0.045983737932704064	0.7841590899837034	1505.632452660646	0.1	-0.005400132473542516	0.06598234176635742
2121	0.5048199704130685	0.04394406455133627	0.7722044136735111	2038.0975975112895	0.1	-0.005400352108635778	0.06634044647216797
1469	0.589037135398536	0.04876898651219573	0.2594084630047997	1406.6959291246337	0.1	-0.005400869643350232	0.0664668083190918
114	0.6429580928250378	0.05154942684886518	0.3706742501906958	3204.509585769627	0.1	-0.005401202844391254	0.06772446632385254
1824	0.339602304873194	0.032852052881867905	0.9599278493531668	2419.434962796811	0.1	-0.00540120747782813	0.0664360523223877
1335	0.5720982014509468	0.047821123283644226	0.3010020603477603	61.16694950545977	0.1	-0.0054018536891117415	0.06652474403381348
2271	0.3369751811309263	0.03269847771552538	0.19310241154611163	2406.931368108682	0.1	-0.005402527456740185	0.06624317169189453
1199	0.4169392694475629	0.03842500041323721	0.1754668122430319	3300.1190867305304	0.1	-0.005402767160140533	0.06638145446777344
642	0.5795867212326049	0.048276622288504115	0.07964599098244611	1073.300029668831	0.1	-0.005402978225889197	0.06734538078308105
1582	0.48829510127321996	0.0430395427353157	0.6432765978745943	2549.4034739598164	0.1	-0.005404164256347165	0.06645870208740234
1337	0.5981144289577327	0.04944704833981929	0.22649759107160694	2859.380901093463	0.1	-0.005405139066266807	0.06636571884155273
1075	0.5106427818708629	0.044504395898793125	0.9057703644440531	1325.2236733714585	0.1	-0.005405362513833868	0.06631207466125488
2870	0.43052764280853567	0.03943373894130178	0.6590932953837553	2149.5170992941707	0.1	-0.005405397454942396	0.06583070755004883
1770	0.4901833531702714	0.04331127444844117	0.7268292114498572	3490.767280807627	0.1	-0.005407871669573054	0.06663727760314941
2320	0.31426202801665304	0.03113336984166765	0.8420759473937183	2171.641421006022	0.1	-0.005408363601753349	0.06634163856506348
2535	0.43237081318925513	0.03967990365993883	0.3165908042434971	3295.34135049208	0.1	-0.005408531268113959	0.06613755226135254
1566	0.4831481577458622	0.042925964650561116	0.9762153063783561	2973.786017355778	0.1	-0.005408910577113762	0.06639361381530762
2225	0.33277344748744525	0.032620461166846026	0.6655895043354956	2681.2712773222024	0.1	-0.005409600382131969	0.06651687622070312
1531	0.6139699057552875	0.050509410651207814	0.3095746971639371	1551.0833896189429	0.1	-0.005410146457845681	0.06627607345581055
2358	0.3598652316192007	0.034687609257333454	0.9504136593273059	862.877934295041	0.1	-0.005410316015663492	0.06622672080993652
956	0.5628423000232752	0.04775340268892887	1.0980542663682193	1025.3166525961494	0.1	-0.005411471873972276	0.06682896614074707
1284	0.4077110899772126	0.038182713492683026	0.6692570148029547	784.6183742184154	0.1	-0.005412690518759471	0.06664729118347168
801	0.37200553098226213	0.03567247338262175	0.3010550075156958	565.599885601495	0.1	-0.0054129707881704	0.0665593147277832
1366	0.6251796880011804	0.051240911413806434	0.07598050317207503	2297.3026118846474	0.1	-0.005413407520196166	0.06634020805358887
2160	0.5822359602664369	0.04890062199898158	1.0027957547500732	631.4429489186326	0.1	-0.005413419157469962	0.06628608703613281
952	0.43743424952101884	0.04020938778301952	0.23844434748792115	2742.7981098502864	0.1	-0.0054134376306068125	0.06646728515625
548	0.6727979135964273	0.052778481436211694	0.44289943671580534	1308.5898208161875	0.1	-0.005416220846178591	0.06641745567321777
170	0.3965607316161847	0.03754555757428933	1.0532403165010136	3090.1946242022914	0.1	-0.005416245701492557	0.06674051284790039
650	0.5717383202794251	0.04846313151983758	1.0762583915104873	237.09603767147647	0.1	-0.005416303087467008	0.06635284423828125
2617	0.5882072357794358	0.04937812571666274	1.1251890322497395	2730.9416236484294	0.1	-0.0054167945196011095	0.06601715087890625
2713	0.6617911086955812	0.05325217116950061	0.6781844308120161	3487.266830555783	0.1	-0.005417103189537578	0.06595134735107422
1836	0.6391619513947634	0.05220258025116682	1.0379079753527651	2737.7638174953668	0.1	-0.00541864512886522	0.06638312339782715
2124	0.38987783422331485	0.03718780266435889	0.22140706872976768	1635.9919459576345	0.1	-0.0054192356035121705	0.0662086009979248
78	0.6312789460381143	0.05183365758494156	0.41139582733819025	928.2013904366543	0.1	-0.005419277142987284	0.06650209426879883
1763	0.5186244568414767	0.045534702249770076	1.1785354632862808	594.5832070271892	0.1	-0.005420016047010538	0.06671762466430664
251	0.6387304118781713	0.052265506361402495	0.4671604728415042	1043.546526151201	0.1	-0.005420395685260185	0.06672096252441406
181	0.6279842964155276	0.05164020814234278	0.3056178409727145	101.13785061399648	0.1	-0.005420590924803178	0.06644320487976074
1607	0.6213626322892316	0.05130201646246163	0.4019763909598373	941.2951474938939	0.1	-0.0054206291842246075	0.06649208068847656
1541	0.5926793407846422	0.04980616413704678	0.5104351223713377	1323.8668658293984	0.1	-0.005420842024263449	0.06626486778259277
1707	0.56274695726582	0.04822623898630181	1.166957586612849	818.9963291954349	0.1	-0.005421971523352744	0.06645727157592773
599	0.5340916766940483	0.046548503963261614	0.5974943494520404	2770.3516855303933	0.1	-0.005422560265674367	0.06639719009399414
1302	0.5345586953644637	0.046678612188123095	0.9595439175715758	3361.040799445742	0.1	-0.005424879067590464	0.0664680004119873
1513	0.5593222599171712	0.048182833948618775	0.4827448676199707	1079.093075004202	0.1	-0.005425213757088518	0.06640982627868652
2198	0.618210853891203	0.05140616699732414	0.44911927826739156	3230.2257990270728	0.1	-0.0054262317933702585	0.06628894805908203
2222	0.6900754263311618	0.052202396656343575	0.2636227852447727	3074.450336412853	0.1	-0.005426277982838238	0.06626296043395996
585	0.5840397760474978	0.04964112603371697	0.8586407124366766	1560.915984285028	0.1	-0.005427290796547364	0.0664372444152832
1347	0.689852458007072	0.05228400014526387	0.0597882377031929	1322.4723523432933	0.1	-0.005428158357548845	0.06685519218444824
1190	0.6882005667443467	0.05221203467461817	0.7349568412132129	931.078388061539	0.1	-0.005428238748480887	0.06649899482727051
1816	0.6008558827913617	0.05061271602386663	0.4753984421286339	1085.200724061564	0.1	-0.005428741614516518	0.06659197807312012
2411	0.3511706049247782	0.03469693073556908	0.2611611917424533	1680.8154669264297	0.1	-0.0054287519175380316	0.0662543773651123
